# phi = 1.0
# x[m] T[K] u[m/s] rho[kg/m3] press[Pa] Y_H Y_H2 Y_O Y_OH Y_H2O Y_O2 Y_HO2 Y_H2O2 Y_N2
2.093041992187499520e-02 4.393715895465584254e+02 3.307719067818590375e+00 5.986911709590251318e-01 1.013250000000000146e+05 1.566351515349397548e-05 2.494335433904490765e-02 7.402374365686979006e-06 2.940597527941010876e-04 6.003846630004090745e-03 2.221825646825469347e-01 5.687482593209555477e-04 1.080075737306298293e-04
2.093060302734374434e-02 4.402120525554461210e+02 3.313741104393618020e+00 5.976031740263378911e-01 1.013250000000000146e+05 1.591382499885623961e-05 2.493082098538683053e-02 7.508366957121984039e-06 2.973368944378593768e-04 6.054870707821312370e-03 2.221422459583358711e-01 5.691852317842987239e-04 1.084716510551545567e-04
2.093078613281249695e-02 4.410551179340892531e+02 3.319781569626292228e+00 5.965158129782933694e-01 1.013250000000000146e+05 1.616726153773878882e-05 2.491826592703702895e-02 7.615664355452609691e-06 3.006315223996777579e-04 6.106171110714383489e-03 2.221016914448402102e-01 5.696009148179817516e-04 1.089338229560372689e-04
2.093115234374999523e-02 4.427490051591885845e+02 3.331917396045976254e+00 5.943431263535317033e-01 1.013250000000000146e+05 1.668357203783154825e-05 2.489309122311834238e-02 7.834200011685377166e-06 3.072723610860544842e-04 6.209596671174508718e-03 2.220198785703689226e-01 5.703688654552126203e-04 1.098522988888102857e-04
2.093151855468749351e-02 4.444530870809416001e+02 3.344125288531909046e+00 5.921734477803489716e-01 1.013250000000000146e+05 1.721264797139258009e-05 2.486783065898706679e-02 8.058071515956581507e-06 3.139800962226364659e-04 6.314120301636489546e-03 2.219371284498916352e-01 5.710539390744520660e-04 1.107627089903780518e-04
2.093188476562499525e-02 4.461672431280537126e+02 3.356404324981303589e+00 5.900070462852129438e-01 1.013250000000000146e+05 1.775466903147629300e-05 2.484248482358960772e-02 8.287371032062733383e-06 3.207527967381345550e-04 6.419740687864592711e-03 2.218534415961771755e-01 5.716573766151167432e-04 1.116647275559021012e-04
2.093225097656249700e-02 4.478913511413155675e+02 3.368753571891180076e+00 5.878441861840270066e-01 1.013250000000000146e+05 1.830981331699154443e-05 2.481705430623563913e-02 8.522191588990109403e-06 3.275884679711027004e-04 6.526456338433054075e-03 2.217688187436126779e-01 5.721804554446814671e-04 1.125580288880254239e-04
2.093261718749999528e-02 4.496252874561429849e+02 3.381172084982907666e+00 5.856851269771262691e-01 1.013250000000000146e+05 1.887825722535888649e-05 2.479153969648676542e-02 8.762627117618038199e-06 3.344850539743526906e-04 6.634265587168956119e-03 2.216832608476117517e-01 5.726244860172023795e-04 1.134422875871157451e-04
2.093298339843749356e-02 4.513689269849435846e+02 3.393658909824736281e+00 5.835301232523772974e-01 1.013250000000000146e+05 1.946017534709865062e-05 2.476594158404938142e-02 9.008772490670884810e-06 3.414404399195406122e-04 6.743166595630255278e-03 2.215967690837570836e-01 5.729908085935879209e-04 1.143171788501887246e-04
2.093334960937499531e-02 4.531221432991368943e+02 3.406213082451694074e+00 5.813794245963783691e-01 1.013250000000000146e+05 2.005574036247998877e-05 2.474026055867348944e-02 9.260723565936480420e-06 3.484524545951426340e-04 6.853157355611191881e-03 2.215093448466797510e-01 5.732807900319016742e-04 1.151823787775550935e-04
2.093371582031249706e-02 4.548848087107886045e+02 3.418833629981521849e+00 5.792332755136171407e-01 1.013250000000000146e+05 2.066512294038900870e-05 2.471449721005365002e-02 9.518577232775913741e-06 3.555188729912936007e-04 6.964235691677526062e-03 2.214209897486713596e-01 5.734958206553245497e-04 1.160375646862715928e-04
2.093408203124999534e-02 4.566567943538289569e+02 3.431519571227384713e+00 5.770919153533816681e-01 1.013250000000000146e+05 2.128849163958177466e-05 2.468865212773331541e-02 9.782431461944260704e-06 3.626374189649345407e-04 7.076399263734026515e-03 2.213317056180251485e-01 5.736373112045675378e-04 1.168824154294302326e-04
2.093444824218749362e-02 4.584379702646941155e+02 3.444269917305509576e+00 5.749555782443958041e-01 1.013250000000000146e+05 2.192601281242889270e-05 2.466272590101308698e-02 1.005238535871133925e-05 3.698057679779678548e-04 7.189645569618002656e-03 2.212414944971285991e-01 5.737066898809156310e-04 1.177166117202489682e-04
2.093481445312499536e-02 4.602282054622364171e+02 3.457083672237013072e+00 5.728244930371371169e-01 1.013250000000000146e+05 2.257785051125222356e-05 2.463671911886116880e-02 1.032853921926441017e-05 3.770215499011049108e-04 7.303971947713980457e-03 2.211503586402939758e-01 5.737053994852972559e-04 1.185398364599009482e-04
2.093518066406249711e-02 4.620273680268823568e+02 3.469959833543566852e+00 5.706988832535829781e-01 1.013250000000000146e+05 2.324416639739230089e-05 2.461063236983016683e-02 1.061099459038184647e-05 3.842823518765138254e-04 7.419375579592342625e-03 2.210583005113519739e-01 5.736348946581362610e-04 1.193517750680679298e-04
2.093554687499999539e-02 4.638353251790294394e+02 3.482897392836969086e+00 5.685789670441794286e-01 1.013250000000000146e+05 2.392511965313920552e-05 2.458446624197327054e-02 1.089985433236251101e-05 3.915857212323523907e-04 7.535853492674956730e-03 2.209653227809899034e-01 5.734966392240048363e-04 1.201521158152143228e-04
2.093591308593749367e-02 4.656519433565393911e+02 3.495895336401175335e+00 5.664649571519326798e-01 1.013250000000000146e+05 2.462086689660895254e-05 2.455822132276263420e-02 1.119522268516399659e-05 3.989291684417798538e-04 7.653402562923675677e-03 2.208714283238557008e-01 5.732921036444026163e-04 1.209405501554940143e-04
2.093627929687499542e-02 4.674770882911886360e+02 3.508952645766467260e+00 5.643570608835077884e-01 1.013250000000000146e+05 2.533156209963340839e-05 2.453189819901396840e-02 1.149720533769521499e-05 4.063101701190108424e-04 7.772019517546317237e-03 2.207766202154395063e-01 5.730227625814184392e-04 1.217167730592295710e-04
2.093664550781249717e-02 4.693106250840775715e+02 3.522068298275146780e+00 5.622554800870928071e-01 1.013250000000000146e+05 2.605735650877093461e-05 2.450549745681100330e-02 1.180590950021767991e-05 4.137261720455697963e-04 7.891700937724122067e-03 2.206809017287334473e-01 5.726900925743285678e-04 1.224804833439718408e-04
2.093701171874999545e-02 4.711524182800081917e+02 3.535241267639178009e+00 5.601604111367354255e-01 1.013250000000000146e+05 2.679839856954964152e-05 2.447901968143210982e-02 1.212144397980831431e-05 4.211745922200243932e-04 8.012443261365000124e-03 2.205842763306685439e-01 5.722955698305650122e-04 1.232313840031540764e-04
2.093737792968749373e-02 4.730023319407051190e+02 3.548470524488495759e+00 5.580720449230337499e-01 1.013250000000000146e+05 2.755483385398813751e-05 2.445246545727918289e-02 1.244391925880231783e-05 4.286528239239778874e-04 8.134242785878542659e-03 2.204867476783531344e-01 5.718406681319765025e-04 1.239691825313370555e-04
2.093774414062499548e-02 4.748602297167570896e+02 3.561755036909765693e+00 5.559905668500578768e-01 1.013250000000000146e+05 2.832680499142810950e-05 2.442583536780836700e-02 1.277344757612583962e-05 4.361582387972425803e-04 8.257095670967384837e-03 2.203883196151123769e-01 5.713268568567118162e-04 1.246935912450471368e-04
2.093811035156249722e-02 4.767259749182998689e+02 3.575093770974961505e+00 5.539161568381991696e-01 1.013250000000000146e+05 2.911445160276432534e-05 2.439912999546299532e-02 1.311014301144618764e-05 4.436881899158014262e-04 8.380997941440366042e-03 2.202889961663486995e-01 5.707555991165749742e-04 1.254043275983246551e-04
2.093847656249999550e-02 4.785994305844685641e+02 3.588485691260464794e+00 5.518489893326533613e-01 1.013250000000000146e+05 2.991791023814844376e-05 2.437234992160781585e-02 1.345412157205778329e-05 4.512400148663255062e-04 8.505945490051698005e-03 2.201887815352192301e-01 5.701283500091500677e-04 1.261011144921152152e-04
2.093884277343749378e-02 4.804804595515092274e+02 3.601929761355773696e+00 5.497892333174024815e-01 1.013250000000000146e+05 3.073731431818245099e-05 2.434549572646311708e-02 1.380550128239604761e-05 4.588110388106399727e-04 8.631934080362241996e-03 2.200876800981327319e-01 5.694465549836124881e-04 1.267836805766207442e-04
2.093920898437499553e-02 4.823689245194424871e+02 3.615424944361005810e+00 5.477370523345438391e-01 1.013250000000000146e+05 3.157279407860614210e-05 2.431856798904201075e-02 1.416440227605686181e-05 4.663985775336924487e-04 8.758959349617793239e-03 2.199856964001112025e-01 5.687116483187165932e-04 1.274517605457783432e-04
2.093957519531249728e-02 4.842646881173173483e+02 3.628970203373559578e+00 5.456926045086630817e-01 1.013250000000000146e+05 3.242447651853112937e-05 2.429156728708842944e-02 1.453094689022395606e-05 4.739999404693930225e-04 8.887016811650282760e-03 2.198828351499914346e-01 5.679250517110949817e-04 1.281050954231433394e-04
2.093994140624999556e-02 4.861676129670986484e+02 3.642564501964092205e+00 5.436560425759485726e-01 1.013250000000000146e+05 3.329248535227556730e-05 2.426449419701557503e-02 1.490525976239799683e-05 4.816124336988443846e-04 9.016101859805199584e-03 2.197791012154864942e-01 5.670881729715222938e-04 1.287434328384599901e-04
2.094030761718749384e-02 4.880775617460919307e+02 3.656206804641383368e+00 5.416275139178998721e-01 1.013250000000000146e+05 3.417694096478395487e-05 2.423734929384479056e-02 1.528746792929313670e-05 4.892333629152538889e-04 9.146209769893061392e-03 2.196744996181263232e-01 5.662024048266962786e-04 1.293665272942579882e-04
2.094067382812499559e-02 4.899943972478121736e+02 3.669896077305093929e+00 5.396071605994910980e-01 1.013250000000000146e+05 3.507796037060102691e-05 2.421013315114530634e-02 1.567770092775535722e-05 4.968600363499018312e-04 9.277335703157798749e-03 2.195690355280765227e-01 5.652691238236650512e-04 1.299741404218071703e-04
2.094104003906249734e-02 4.919179824413479309e+02 3.683631287687252787e+00 5.375951194114594323e-01 1.013250000000000146e+05 3.599565717643464610e-05 2.418284634097699407e-02 1.607609089758375439e-05 5.044897676545265349e-04 9.409474709269005643e-03 2.194627142588530810e-01 5.642896893338843981e-04 1.305660412259143481e-04
2.094140624999999561e-02 4.938481805292792615e+02 3.697411405782320859e+00 5.355915219164574248e-01 1.013250000000000146e+05 3.693014154733013861e-05 2.415548943383018926e-02 1.648277268612963436e-05 5.121198787355925449e-04 9.542621729341302025e-03 2.193555412619391520e-01 5.632654426535220948e-04 1.311420063180599794e-04
2.094177246093749389e-02 4.957848550040646387e+02 3.711235404265794458e+00 5.335964944989011194e-01 1.013250000000000146e+05 3.788152017641567305e-05 2.412806299856681130e-02 1.689788395451922914e-05 5.197477025357117707e-04 9.676771598977656347e-03 2.192475221213119607e-01 5.621977061966467988e-04 1.317018201374031586e-04
2.094213867187499564e-02 4.977278697028131091e+02 3.725102258900350627e+00 5.316101584183748896e-01 1.013250000000000146e+05 3.884989625816018353e-05 2.410056760236365531e-02 1.732156528533670032e-05 5.273705857576668592e-04 9.811919051330044925e-03 2.191386625478991268e-01 5.610877827776693336e-04 1.322452751592222489e-04
2.094250488281249739e-02 4.996770888605068421e+02 3.739010948930251210e+00 5.296326298663160959e-01 1.013250000000000146e+05 3.983536946515167681e-05 2.407300381065430664e-02 1.775396029163274275e-05 5.349858915273926832e-04 9.948058720183186598e-03 2.190289683739667093e-01 5.599369549793874797e-04 1.327721720904749493e-04
2.094287109374999567e-02 5.016323771617429657e+02 3.752960457464495470e+00 5.276640200256759172e-01 1.013250000000000146e+05 4.083803592840402799e-05 2.404537218707178750e-02 1.819521572712177863e-05 5.425910019924784847e-04 1.008518514306552469e-02 2.189184455474460778e-01 5.587464846026567698e-04 1.332823200521882317e-04
2.094323730468749395e-02 5.035935997909201660e+02 3.766949771847897477e+00 5.257044351334410059e-01 1.013250000000000146e+05 4.185798822112087676e-05 2.401767329339027715e-02 1.864548159740006349e-05 5.501833208525106714e-04 1.022329276438285403e-02 2.188071001262196780e-01 5.575176121939684742e-04 1.337755367484284310e-04
2.094360351562499570e-02 5.055606224807936542e+02 3.780977884020138458e+00 5.237539765458790741e-01 1.013250000000000146e+05 4.289531534583603423e-05 2.398990768946855645e-02 1.910491127200784019e-05 5.577602758177966887e-04 1.036237593856811565e-02 2.186949382723609725e-01 5.562515566469739686e-04 1.342516486216246713e-04
2.094396972656249745e-02 5.075333115594752371e+02 3.795043790862778543e+00 5.218127408062386285e-01 1.013250000000000146e+05 4.395010272491918545e-05 2.396207593319310200e-02 1.957366159719283279e-05 5.653193209938851176e-04 1.050242893325227002e-02 2.185819662463583668e-01 5.549495148740495390e-04 1.347104909941329815e-04
2.094433593749999573e-02 5.095115339959558582e+02 3.809146494535077476e+00 5.198808197146382870e-01 1.013250000000000146e+05 4.502243219443715706e-05 2.393417858042038229e-02 2.005189300923241629e-05 5.728579391895390407e-04 1.064344593246098133e-02 2.184681904013081322e-01 5.536126615438849777e-04 1.351519081959662609e-04
2.094470214843749400e-02 5.114951574440830200e+02 3.823285002798169518e+00 5.179583004000297697e-01 1.013250000000000146e+05 4.611238200127782029e-05 2.390621618491877917e-02 2.053976964813715439e-05 5.803736441455348933e-04 1.078542103983071154e-02 2.183536171770957823e-01 5.522421488812581138e-04 1.355757536786190553e-04
2.094506835937499575e-02 5.134840502849251607e+02 3.837458329327058770e+00 5.160452653941272061e-01 1.013250000000000146e+05 4.722002680343559530e-05 2.387818929831185891e-02 2.103745947155334270e-05 5.878639826818880029e-04 1.092834828183844413e-02 2.182382530945846666e-01 5.508391065251676093e-04 1.359818901149717452e-04
2.094543457031249750e-02 5.154780816676051245e+02 3.851665494011061508e+00 5.141417927070491833e-01 1.013250000000000146e+05 4.834543767343334230e-05 2.385009847002153224e-02 2.154513436871917579e-05 5.953265367619777187e-04 1.107222161104894943e-02 2.181221047498038690e-01 5.494046414414844280e-04 1.363701894853406097e-04
2.094580078124999578e-02 5.174771215486906613e+02 3.865905523243096997e+00 5.122479559044372799e-01 1.013250000000000146e+05 4.948868210485415106e-05 2.382194424720935136e-02 2.206297027433073914e-05 6.027589254722244680e-04 1.121703490938390571e-02 2.180051788081484310e-01 5.479398378863218483e-04 1.367405331497665178e-04
2.094616699218749406e-02 5.194810407300775523e+02 3.880177450198097233e+00 5.103638241859460578e-01 1.013250000000000146e+05 5.064982402187835598e-05 2.379372717471871582e-02 2.259114728213760113e-05 6.101588069157308156e-04 1.136278199140664143e-02 2.178874819985995026e-01 5.464457574165353104e-04 1.370928119066539225e-04
2.094653320312499581e-02 5.214897108953026645e+02 3.894480315099115408e+00 5.084894624650304618e-01 1.013250000000000146e+05 5.182892379170192672e-05 2.376544779501741853e-02 2.312984975808556759e-05 6.175238800184588506e-04 1.150945660761533429e-02 2.177690211079779947e-01 5.449234389438391757e-04 1.374269260379026457e-04
2.094689941406249756e-02 5.235030046443778247e+02 3.908813165472597273e+00 5.066249314497925926e-01 1.013250000000000146e+05 5.302603823980398640e-05 2.373710664814020210e-02 2.367926645286247127e-05 6.248518862473729585e-04 1.165705244774878704e-02 2.176498029752298724e-01 5.433738988290498072e-04 1.377427853407517096e-04
2.094726562499999584e-02 5.255207955272350091e+02 3.923175056393102711e+00 5.047702877246750264e-01 1.013250000000000146e+05 5.424122066802696023e-05 2.370870427162997604e-02 2.423959061370838098e-05 6.321406112401507273e-04 1.180556314410876294e-02 2.175298344857543309e-01 5.417981310130527478e-04 1.380403091465681536e-04
2.094763183593749412e-02 5.275429580757243002e+02 3.937565050717070303e+00 5.029255838329290684e-01 1.013250000000000146e+05 5.547452087535112241e-05 2.368024120047902692e-02 2.481102009531225856e-05 6.393878863457494498e-04 1.195498227489204084e-02 2.174091225657730775e-01 5.401971071813452523e-04 1.383194263268293638e-04
2.094799804687499586e-02 5.295693678341067425e+02 3.951982219305463673e+00 5.010908683597872226e-01 1.013250000000000146e+05 5.672598518122533263e-05 2.365171796707149499e-02 2.539375746961523525e-05 6.465915900753179974e-04 1.210530336752448435e-02 2.172876741767625908e-01 5.385717769591000887e-04 1.385800752865732992e-04
